Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
41.58,41.9,41.29,41.35,4422060,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-06-09
41.31,42.12,41.16,41.97,6139474,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-06-10
42.25,42.5,41.34,41.4,7073886,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-06-11
41.13,41.22,40.6,41.17,5923715,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-06-12
40.74,41.01,40.16,40.33,4457646,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-06-13
40.82,41.35,40.56,41.01,5069984,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-06-16
40.61,41.13,40.25,40.45,4319803,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-06-17
40.41,41.64,40.41,41.32,5895174,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-06-18
41.46,41.9,41.37,41.71,6122283,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-06-20
41.45,42.54,41.38,42.5,4511418,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-06-23
42.82,43.5,42.71,42.92,5068890,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-06-24
42.9,43.18,42.67,43.12,3008918,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-06-25
43.38,44.23,43.33,44.12,4707351,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-06-26
44.19,44.6,44.04,44.43,7484304,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-06-27
44.7,45.15,44.58,44.75,7340740,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-06-30
44.7,46.16,44.64,46.1,6367198,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-07-01
46.19,47.08,46.0,47.03,5412361,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-07-02
47.5,47.92,47.24,47.72,3302694,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-07-03
47.45,47.84,46.75,47.06,4801408,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-07-07
47.42,48.08,47.06,47.53,7950701,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-07-08
48.12,48.16,47.05,47.38,7336043,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-07-09
47.5,48.12,47.28,47.9,5402710,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-07-10
47.49,47.89,47.27,47.67,3750332,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-07-11
47.57,47.92,47.35,47.88,4945603,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-07-14
47.72,47.91,46.64,46.69,5823992,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-07-15
47.07,47.14,46.08,46.97,6483727,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-07-16
47.29,49.4,46.94,48.82,13406448,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-07-17
49.68,49.68,48.44,48.58,9470078,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-07-18
48.65,49.24,48.51,48.6,4703033,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-07-21
48.59,49.27,48.18,49.13,6143352,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-07-22
49.24,49.96,48.86,49.88,6110146,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-07-23
49.98,49.98,49.16,49.28,2708417,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-07-24
49.34,49.53,48.4,49.49,5219955,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-07-25
49.45,49.6,49.07,49.33,3068433,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-07-28
49.74,49.75,48.9,49.09,2812252,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-07-29
49.19,49.45,48.28,48.69,3462261,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-07-30
48.0,48.31,47.63,47.72,4652779,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-07-31
47.17,47.17,45.9,46.82,5799022,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-08-01
47.01,47.66,46.7,47.58,4873796,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-08-04
47.79,47.87,46.62,47.3,4959887,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-08-05
47.4,47.64,46.92,46.93,4012435,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-08-06
47.43,47.43,46.53,46.64,3709264,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-08-07
47.06,47.46,46.62,47.28,3150668,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-08-08
47.36,47.56,46.79,46.93,3410803,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-08-11
47.35,48.18,47.21,48.14,3851794,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-08-12
48.4,48.65,47.9,48.55,3968937,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-08-13
48.04,49.25,47.92,49.21,3697030,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-08-14
49.37,49.43,48.27,48.28,2961660,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-08-15
48.19,48.58,48.02,48.54,2613474,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-08-18
48.43,49.01,48.24,48.39,3998919,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-08-19
48.38,48.92,48.05,48.81,4342616,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-08-20
48.53,48.75,48.16,48.46,2897755,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-08-21
48.77,50.78,48.68,50.77,5327053,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-08-22
50.64,50.88,50.37,50.69,2935482,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-08-25
50.5,51.4,50.47,51.31,4097431,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-08-26
51.06,52.02,51.06,51.9,2991608,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-08-27
52.12,52.2,51.74,52.16,3833100,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-08-28
52.19,52.52,51.99,52.28,2617363,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-08-29
51.4,51.86,51.0,51.6,5375542,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-09-02
51.61,52.22,51.06,51.67,3084136,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-09-03
51.93,52.52,51.61,52.51,2806873,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-09-04
52.61,52.85,51.25,51.71,2997591,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-09-05
51.87,51.87,50.92,51.7,3396188,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-09-08
51.73,52.3,51.46,51.71,3970985,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-09-09
52.01,52.14,51.5,51.81,3332376,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-09-10
51.81,52.1,51.41,51.76,4398066,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-09-11
51.67,52.08,51.5,51.82,3733172,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-09-12
51.86,52.04,51.24,51.34,2861840,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-09-15
51.42,51.42,50.42,51.13,4779992,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-09-16
51.15,53.0,51.15,52.27,6756219,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-09-17
52.61,53.76,52.3,53.64,6609043,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-09-18
53.58,53.78,53.19,53.55,9097701,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-09-19
53.0,53.57,52.28,52.55,3353929,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-09-22
52.72,53.89,52.59,53.11,4515658,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-09-23
53.12,53.59,52.46,53.15,4058752,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-09-24
52.83,53.16,52.54,52.89,4490275,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-09-25
53.26,53.67,52.82,53.38,3311876,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-09-26
54.5,54.5,52.93,53.65,4604736,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-09-29
53.76,54.0,52.2,53.16,4843848,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-09-30
53.26,53.36,52.43,52.74,3935513,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-10-01
52.58,53.13,52.34,52.98,3322052,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-10-02
53.39,53.96,53.16,53.82,6819078,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-10-03
54.2,55.24,53.52,54.0,4402168,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-10-06
54.32,54.44,53.05,53.13,4403367,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-10-07
53.51,53.51,51.99,52.01,6304028,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-10-08
52.56,52.68,51.76,51.85,7662498,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-10-09
52.06,52.3,49.21,49.25,5751398,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-10-10
50.12,50.51,49.71,50.25,3521577,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-10-13
50.0,51.99,50.0,51.8,6943348,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-10-14
53.0,53.3,51.01,51.7,7970415,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-10-15
51.88,51.88,47.96,48.39,8385601,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-10-16
48.77,49.61,48.3,49.31,9379438,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-10-17
49.47,50.49,49.4,50.29,4137274,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-10-20
50.18,51.14,50.07,50.83,3958388,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-10-21
51.14,51.32,50.3,50.62,4239142,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-10-22
50.7,51.21,50.47,50.96,4075140,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-10-23
51.44,52.52,51.3,52.18,3133396,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2025-10-24
52.03,52.45,50.95,51.44,5067900,0.0,0.0,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,2025-10-27
51.37,51.37,50.6,50.87,3825900,0.0,0.0,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,2025-10-28
50.3,51.26,50.04,50.43,3254200,0.46,0.0,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,2025-10-29
50.37,51.49,50.2,50.57,3546300,0.0,0.0,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,2025-10-30
50.22,51.04,50.03,50.87,3184200,0.0,0.0,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,2025-10-31
50.78,51.01,50.1,51.01,3892300,0.0,0.0,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,2025-11-03
50.52,51.19,50.03,50.73,3579200,0.0,0.0,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,2025-11-04
50.65,51.9,50.32,51.44,3054900,0.0,0.0,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,2025-11-05
51.2,51.96,50.6,50.9,4314800,0.0,0.0,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,2025-11-06
50.53,51.71,50.34,51.7,3539400,0.0,0.0,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,2025-11-07
51.92,52.58,51.69,52.35,3369300,0.0,0.0,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,2025-11-10
52.35,52.73,51.92,52.24,2944400,0.0,0.0,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,2025-11-11
52.37,53.49,52.35,52.66,3888800,0.0,0.0,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,2025-11-12
52.33,52.7901,51.605,51.71,3052596,0.0,0.0,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,2025-11-13
51.41,51.9758,50.86,51.69,3461994,0.0,0.0,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,2025-11-14
51.45,51.77,49.42,49.71,4963125,0.0,0.0,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,2025-11-17
49.28,50.94,49.0,50.43,4497700,0.0,0.0,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,2025-11-18
50.42,51.27,50.2,51.16,3412667,0.0,0.0,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,2025-11-19
51.8,52.66,50.61,50.7,4184205,0.0,0.0,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,2025-11-20
50.94,52.58,50.75,52.3,5336062,0.0,0.0,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,2025-11-21
